bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,class,median_m,angular_z,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z,cmd_linear_x,cmd_angular_z,bbox_width,bbox_height,bbox_area,bbox_center_x,bbox_center_y,bbox_diag,bbox_aspect_ratio,obj_w_cm,obj_h_cm,obj_d_cm,obj_area_cm2,obj_diag_cm,obj_aspect_ratio,ratio_w,ratio_h,ratio_mean,ratio_area,ratio_diag,ratio_diff,log_bbox_width,log_bbox_height,log_bbox_area,log_ratio_w,log_ratio_h,log_ratio_mean,log_ratio_area,log_ratio_diag,source_file
22.212947845458984,362.55218505859375,153.3500213623047,408.4203796386719,0.7974375486373901,1,0.706000030040741,0.6858463548978838,0.0744939967989921,0.0023942016996443,-0.1580173075199127,9.692925453186035,0.0,0.35,131.1370735168457,45.868194580078125,6015.020804732689,87.78148460388184,385.4862823486328,138.9274030729665,2.8589979334787747,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0404157257582781,0.0719452777727877,0.0561805017655329,0.0029077206160681,0.0449399929273569,1.2529373274181683,4.876243146494877,3.825771970143555,8.702015087377475,-3.208511575773232,-2.631835580513215,-2.879167726343753,-5.840041945309193,-3.102404917957308,preprocessed_TankSide70-75.csv
339.2050170898437,330.77850341796875,406.4175720214844,364.1477355957031,0.7879664897918701,1,0.8700000643730164,0.0002911543498331,0.0,-0.0263362191617488,-0.1412578970193863,9.64803409576416,0.0,0.0,67.21255493164068,33.369232177734375,2242.8313507726434,372.81129455566406,347.46311950683594,75.04021053122358,2.014207416390248,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0788543153193689,0.098893495134177,0.088873905226773,0.0077981788483448,0.0832006795732184,0.4081468103296417,4.20786007429674,3.507634313108613,7.71549434300532,-2.5401405573267644,-2.31370170283104,-2.420525457224724,-4.853736826681703,-2.486487744180626,preprocessed_TankSide83-90.csv
339.7008972167969,330.8054504394531,406.2463989257813,363.9794616699219,0.7900042533874512,1,0.8710000514984131,0.0002911543498331,0.0,-0.0263362191617488,-0.1412578970193863,9.64803409576416,0.0,0.0,66.54550170898443,33.17401123046875,2207.581221031027,372.97364807128906,347.3924560546875,74.35602745453603,2.00595282996304,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0796447522956226,0.0994754591802002,0.0895601057379114,0.0079226983059003,0.0839662462512891,0.3998922239024332,4.1978859649315705,3.501766805260118,7.699652725473284,-2.5301665736699666,-2.307834253963458,-2.412834140991136,-4.837897224330972,-2.477328481759461,preprocessed_TankSide83-90.csv
339.419189453125,330.9393920898437,406.4360656738281,364.1182861328125,0.7836195230484009,1,0.8700000643730164,0.0001928415960083,0.0,-0.0263362191617488,-0.1412578970193863,9.64803409576416,0.0,0.0,67.01687622070312,33.17889404296881,2223.5458352174646,372.92762756347656,347.5288391113281,74.78034974707991,2.019864680658492,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0790845574858755,0.0994608197526502,0.0892726886192628,0.0078658149173207,0.0834898008986509,0.4138040745978857,4.204944486486251,3.501913982308104,7.70685842418283,-2.537225006392877,-2.3079814295362544,-2.416048474836476,-4.845102010374124,-2.483018822072795,preprocessed_TankSide83-90.csv
339.0880126953125,330.74688720703125,406.7075805664063,364.1075744628906,0.7851802110671997,1,0.8700000643730164,0.0001928415960083,0.0,-0.0065840547904372,-0.1999158412218094,9.663596153259276,0.0,0.0,67.6195678710938,33.360687255859375,2255.835256123917,372.8977966308594,347.42723083496094,75.40120299608435,2.0269237067116266,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0783796786472168,0.0989188254633572,0.088649252055287,0.007753225751978,0.0828023461620288,0.4208631006510204,4.213897421499193,3.507378208448571,7.721275585627039,-2.546177827824854,-2.3134456007526656,-2.423056403202713,-4.859517325896434,-2.4912868058225994,preprocessed_TankSide83-90.csv
339.0959777832031,330.6177673339844,406.3892211914063,364.1876831054688,0.7909116148948669,1,0.8700000643730164,0.0001928415960083,0.0,-0.0065840547904372,-0.1999158412218094,9.663596153259276,0.0,0.0,67.29324340820318,33.56991577148443,2259.028513203381,372.7425994873047,347.40272521972656,75.20186070371025,2.004569921064998,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0787597644513879,0.0983023020511462,0.0885310332512671,0.0077422661545774,0.0830218355382682,0.3985093150043919,4.209059851347806,3.5136303317360977,7.722690138877663,-2.5413403191716224,-2.31969766082508,-2.424390834817681,-4.860931696595085,-2.488639582058936,preprocessed_TankSide83-90.csv
339.59454345703125,330.9010925292969,406.3821411132813,364.5079650878906,0.7845762372016907,1,0.8700000643730164,0.0001928415960083,0.0,-0.0065840547904372,-0.1999158412218094,9.663596153259276,0.0,0.0,66.78759765625006,33.60687255859375,2244.52228292823,372.98834228515625,347.7045288085937,74.76633656842296,1.987319633500724,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0793560509135039,0.0981942010297576,0.0887751259716308,0.0077923040163282,0.0835054490840472,0.3812590274401175,4.201517414449185,3.514730616243772,7.716247986409829,-2.5337979775641477,-2.3207979341665994,-2.421637516801926,-4.854490373419008,-2.482831415568272,preprocessed_TankSide83-90.csv
339.0237731933594,330.7602844238281,406.2928771972656,364.2656555175781,0.7891049981117249,1,0.8700000643730164,0.0002296225016864,0.0,-0.0065840547904372,-0.1999158412218094,9.663596153259276,0.0,0.0,67.26910400390625,33.50537109375,2253.876292794943,372.6583251953125,347.5129699707031,75.15146203247315,2.0077110567044114,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0787880272597689,0.0984916714029641,0.0886398493313665,0.0077599644913569,0.0830775123019881,0.4016504506438052,4.208701067413647,3.511705786982032,7.720406810127731,-2.540981539786677,-2.317773135572424,-2.423162474222135,-4.858648662387068,-2.487969186947407,preprocessed_TankSide83-90.csv
329.6432800292969,331.5601501464844,396.2165832519531,363.9303894042969,0.7981154918670654,1,0.8730000257492065,0.0002296225016864,0.0,0.0089782560244202,-0.2364274114370346,9.59835433959961,0.0,0.0,66.57330322265625,32.3702392578125,2154.9937535002828,362.929931640625,347.7452697753906,74.02592175436763,2.0566206722302462,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0796114920462036,0.1019454930103289,0.0907784925282662,0.0081160328059381,0.0843406790966006,0.45056006616964,4.198303659691866,3.477239490147633,7.675543104389928,-2.530584263191034,-2.283307181667324,-2.3993218720964937,-4.81379060957789,-2.4728791221993345,preprocessed_TankSide83-90.csv
51.32926559448242,342.6506652832031,131.31784057617188,378.3463745117188,0.8001292943954468,1,0.8920000195503235,-0.0810267626436572,-0.0979064032435417,0.0263362191617488,-0.1765723675489425,9.56483554840088,0.0,-0.1,79.98857498168945,35.69570922851568,2855.248914149711,91.32355308532716,360.49851989746094,87.59198470709575,2.2408456565359463,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0662594626946816,0.0924480860955629,0.0793537743951223,0.0061255605118436,0.0712781715403854,0.6347850504753401,4.381883824248076,3.5750305198993746,7.956914303981327,-2.714161899118142,-2.3810972065892866,-2.533826665009174,-5.095121777557742,-2.6411511184967584,preprocessed_TankSide83-90.csv
19.08826446533203,342.5733947753906,100.93171691894533,381.03955078125,0.8198687434196472,1,0.8640000224113464,-0.0855696430032633,-0.0979064032435417,0.0263362191617488,-0.1765723675489425,9.56483554840088,0.0,-0.1,81.8434524536133,38.466156005859375,3148.203010138823,60.00999069213868,361.8064727783203,90.43227226711696,2.1276743234012376,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0647577764758139,0.085789700418657,0.0752737384472355,0.0055555502436384,0.069039474017346,0.5216137173406314,4.404808318377873,3.6497788159037134,8.054587096383901,-2.7370860435597364,-2.455844665091426,-2.58661067925026,-5.192777823061729,-2.67306236639412,preprocessed_TankSide83-90.csv
0.2865659296512604,343.9413757324219,72.84873962402344,383.1087646484375,0.8454269170761108,1,0.8640000224113464,-0.0855696430032633,-0.0968421995639801,0.0077811554074287,-0.2316390126943588,9.673771858215332,0.0,-0.1,72.56217369437218,39.167388916015625,2842.0708776789534,36.56765277683735,363.5250701904297,82.45819186563978,1.8526170802440536,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0730408107993471,0.0842537654750486,0.0786472881371978,0.0061539633431955,0.0757159036628937,0.2465564741834474,4.284443776338634,3.667844510686435,7.952288248064196,-2.616723251116825,-2.47391014784726,-2.542769415293899,-5.090496474977494,-2.580753845409314,preprocessed_TankSide83-90.csv
0.0,338.6824951171875,37.97114181518555,384.6590576171875,0.7383226156234741,1,0.8960000276565552,-0.0855696430032633,-0.0968421995639801,0.0077811554074287,-0.2316390126943588,9.673771858215332,0.0,-0.1,37.97114181518555,45.9765625,1745.7825748622415,18.985570907592773,361.6707763671875,59.62928735164742,0.8258803997185642,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.139579684640413,0.0717757009345794,0.1056776927874962,0.0100184297012931,0.1047035238690085,0.780180206342042,3.6368264716360663,3.828131777524972,7.464958201647847,-1.9691124604014851,-2.634195355107712,-2.247351988379996,-4.603229100983801,-2.2566129541211386,preprocessed_TankSide83-90.csv
0.0,342.2723083496094,32.48300552368164,384.6874084472656,0.6960394382476807,1,0.8880000710487366,0.0874723958674891,0.0925853997468948,0.0951695144176483,-0.2489969730377197,9.651026725769045,0.0,0.1,32.48300552368164,42.41510009765625,1377.7699307596777,16.24150276184082,363.4798583984375,53.42458576484923,0.7658358803561227,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.1631622417493372,0.0778024805411775,0.1204823611452574,0.0126944271387577,0.1168637327202831,0.8402247257044835,3.4807170763938533,3.747504456792311,7.228221479550138,-1.813004096200264,-2.553569111765332,-2.1162436173676906,-4.366513418171925,-2.146738143614785,preprocessed_TankSide83-90.csv
0.3380115330219269,345.01202392578125,65.62405395507812,383.7090759277344,0.8358855247497559,1,0.8610000610351562,0.0874723958674891,0.0925853997468948,0.0951695144176483,-0.2489969730377197,9.651026725769045,0.0,0.1,65.2860424220562,38.697052001953125,2526.3773786080264,32.981032744050026,364.3605499267578,75.89287956571674,1.6871063568036415,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0811812112263899,0.085277813923227,0.0832295125748085,0.0069229562250262,0.0822659061988673,0.0810457507430353,4.17877828330188,3.6557634473158576,7.834541689854591,-2.51105912938125,-2.4618292266910218,-2.4861412607088123,-4.972767963896959,-2.4977863639676534,preprocessed_TankSide83-90.csv
13.095516204833984,342.48779296875,96.1913070678711,381.474609375,0.8205142617225647,1,0.8640000224113464,0.0866010568543207,0.0925853997468948,0.0951695144176483,-0.2489969730377197,9.651026725769045,0.0,0.1,83.09579086303711,38.98681640625,3239.640342509374,54.64341163635254,361.981201171875,91.78715766733517,2.1313817983280106,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0637818106663879,0.0846439977456321,0.07421290420601,0.005398747438258,0.0680203709340599,0.5253211922674044,4.419994061145213,3.663223573765265,8.083217597535155,-2.752271550224633,-2.469289265526132,-2.6008037581426224,-5.22140309719864,-2.6879333447390965,preprocessed_TankSide83-90.csv
45.61125564575195,343.0878295898437,126.38410949707033,379.9119262695313,0.8135557770729065,1,0.8830000162124634,0.0866010568543207,0.1053557991981506,-0.0646434426307678,-0.1131260320544242,9.61212158203125,0.0,0.1,80.77285385131837,36.824096679687614,2974.3873793152256,85.99768257141113,361.4998779296875,88.77087368929867,2.193478214928573,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0656161042638893,0.0896152328923332,0.0776156685781112,0.005880202465096,0.0703315879639453,0.5874176088679668,4.391640954271174,3.6061524591207967,7.997793374191646,-2.723918881287726,-2.412218804737315,-2.555973073595132,-5.1359940371123765,-2.6545200318993603,preprocessed_TankSide83-90.csv
0.2281761318445205,341.1332397460937,21.44280815124512,382.4562072753906,0.4858139157295227,1,0.8960000276565552,0.1353945193386076,0.0989705994725227,0.00299275200814,-0.2136825025081634,9.570820808410645,0.0,0.1,21.2146320194006,41.32296752929693,876.651550083674,10.83549214154482,361.7947235107422,46.4504925393252,0.5133859760763785,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.2498275716096887,0.0798587370972422,0.1648431543534654,0.0199509143608205,0.1344096944984921,1.0926746299842276,3.0546911803383097,3.721418484103056,6.776109594245176,-1.3869803098902098,-2.5274834693980326,-1.802754770490672,-3.914430182314064,-2.006855281897385,preprocessed_TankSide83-90.csv
320.0473022460937,331.45330810546875,388.28802490234375,364.4917297363281,0.7846749424934387,1,0.8710000514984131,0.077410652027681,0.0968421995639801,-0.0885854586958885,-0.2053027898073196,9.68933391571045,0.0,0.1,68.24072265625006,33.038421630859375,2254.5657675117272,354.16766357421875,347.97251892089844,75.81776528298415,2.065495846584576,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0776662349649748,0.0998837062154825,0.0887749705902286,0.0077575913961041,0.0823474087928096,0.4594352405239699,4.223041507702958,3.49767120631638,7.720712669541087,-2.5553217969657176,-2.3037386959833537,-2.421639267064583,-4.858954482384557,-2.496796145036856,preprocessed_TankSide83-90.csv
346.22802734375,330.4573059082031,414.3730773925781,363.495361328125,0.7643433809280396,1,0.8690000176429749,0.115526751668608,0.0968421995639801,-0.0885854586958885,-0.2053027898073196,9.68933391571045,0.0,0.1,68.14505004882812,33.038055419921875,2251.379940106533,380.30055236816406,346.97633361816406,75.73150567687875,2.062622911145576,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0777752748908743,0.0998848133782748,0.0888300441345746,0.007768568817919,0.0824412040367148,0.4565623050849694,4.221638536999866,3.497660121859618,7.719298614360952,-2.553918844293255,-2.3037276116372287,-2.4210190939684195,-4.857540609331701,-2.495657788277045,preprocessed_TankSide83-90.csv
385.6036987304688,329.7933959960937,455.0447998046875,364.0744934082031,0.8063698410987854,1,0.8600000143051147,-0.1615725941558297,-0.1936843991279602,-0.087986908853054,-0.074818804860115,9.674370765686035,0.0,-0.2,69.4411010742187,34.28109741210943,2380.517150329428,420.3242492675781,346.93394470214844,77.44197930178692,2.0256382180370154,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0763236745675353,0.0962629626563328,0.0862933186119341,0.0073471430346887,0.0806203117198881,0.4195776119764092,4.24047894111064,3.5345941355764854,7.7750730335359135,-2.57275900414316,-2.3406612497760766,-2.449991516061764,-4.913307646020026,-2.5179922510225,preprocessed_TankSide83-90.csv
333.6841735839844,330.2820739746094,402.8309631347656,364.0891723632813,0.777836263179779,1,0.8710000514984131,-0.1615725941558297,-0.1936843991279602,-0.087986908853054,-0.074818804860115,9.674370765686035,0.0,-0.2,69.14678955078125,33.80709838867193,2337.652317604054,368.257568359375,347.1856231689453,76.9688145071845,2.0453334609145557,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0766485332787242,0.0976126363185833,0.0871305847986538,0.0074818654032889,0.0811159240465163,0.439272854853949,4.236231644174384,3.5206708215184013,7.756902422078991,-2.56851176267536,-2.3267380789435865,-2.4403358340066896,-4.895139485044354,-2.511863658416914,preprocessed_TankSide83-90.csv
5.225912570953369,344.0358581542969,87.20455932617188,382.0438537597656,0.831921398639679,1,0.8550000190734863,-0.1692035365725124,-0.1947485953569412,0.044891282916069,-0.3459621369838714,9.623493194580078,0.0,-0.2,81.9786467552185,38.00799560546875,3115.84404561462,46.21523594856262,363.0398559570313,90.36097749450384,2.1568789789962795,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0646509818078037,0.0868238366015066,0.0757374092046551,0.0056132462806077,0.0690939461328308,0.5508183729356733,4.406458820127007,3.637796574573649,8.044255356513045,-2.7387365198210567,-2.443862562282862,-2.580469860100396,-5.18244793299723,-2.672273689337228,preprocessed_TankSide83-90.csv
332.0776062011719,330.9188232421875,400.8247985839844,364.693603515625,0.795943558216095,1,0.8540000319480896,0.159795315457771,0.2160325944423675,-0.0736216977238655,-0.131082534790039,9.657610893249512,0.0,0.2,68.7471923828125,33.7747802734375,2321.9213171452284,366.4512023925781,347.80621337890625,76.59577170469932,2.035459352399678,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0770940574632841,0.0977060390410686,0.0874000482521764,0.007532554988342,0.0815109812534487,0.4293987463390716,4.230435912190651,3.5197144078352856,7.7501502763026755,-2.5627161060022767,-2.325781675025435,-2.437248002660576,-4.888388238573618,-2.50700526029535,preprocessed_TankSide83-90.csv
368.6588745117188,330.399169921875,438.37933349609375,363.9849548339844,0.7790971398353577,1,0.8890000581741333,-0.3919663560176025,-0.1979411989450454,-0.1951274424791336,-0.3423708379268646,9.684545516967772,0.0,-0.2,69.72045898437494,33.585784912109375,2341.6163394227606,403.5191040039063,347.1920623779297,77.38828948332159,2.07589190387619,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0760178587061193,0.0982558546312307,0.0871368566686749,0.0074691996744058,0.0806762438244708,0.4698312978155836,4.244493818225795,3.514102939133122,7.75859671366848,-2.576773828607669,-2.3201702634273977,-2.4402638550071463,-4.896833550019838,-2.51729872829831,preprocessed_TankSide83-90.csv
297.5708923339844,331.40655517578125,365.9702758789063,364.76611328125,0.7797796130180359,1,0.8710000514984131,-0.3919663560176025,-0.3011685907840729,-0.0993593707680702,-0.3609259128570556,9.529520988464355,0.0,-0.2,68.39938354492193,33.35955810546875,2281.773209745066,331.7705841064453,348.0863342285156,76.10082644963511,2.050368393030632,5.3,3.3,8.3,17.49,6.243396511515186,1.6060606060606062,0.0774860784603296,0.0989221736561018,0.0882041260582157,0.007665091309383,0.0820411131230904,0.4443077869700251,4.225363826706765,3.5073443611402837,7.732708143688874,-2.557644086067885,-2.3134117537855263,-2.428090199084336,-4.870948401139444,-2.500522588880385,preprocessed_TankSide83-90.csv
